f1,f2,f3,f4,f5,target
0.5489569306225276,0.7462471274302415,1.295204058052769,-0.19729019680771387,0.3516667338148137,2
1.026018387906848,0.32003245097905786,1.346050838885906,0.7059859369277902,1.7320043248346382,2
0.764929485607376,0.5842001558389543,1.3491296414463303,0.1807293297684216,0.9456588153757975,2
-0.0332280669697385,0.8956058994436618,0.8623778324739233,-0.9288339664134002,-0.9620620333831388,2
0.2031897353554591,-0.11568695035711235,0.08750278499834674,0.31887668571257144,0.5220664210680306,3
0.19281400266650847,0.871261030799066,1.0640750334655744,-0.6784470281325575,-0.4856330254660491,2
1.3135710132955838,-0.3098877650296819,1.003683248265902,1.6234587783252656,2.9370297916208497,3
1.6418083781592776,-0.4350663956715598,1.206741982487718,2.0768747738308373,3.718683151990115,3
1.8808315098239772,0.07786184346875763,1.9586933532927349,1.8029696663552195,3.683801176179197,3
1.8609291207298,-0.1664928892855226,1.6944362314442774,2.0274220100153224,3.8883511307451224,3
0.46820632233364096,0.8961895063993476,1.3643958287329885,-0.4279831840657066,0.04022313826793433,2
0.317557879269198,0.9854583554381724,1.3030162347073704,-0.6679004761689744,-0.3503425968997764,2
0.8141422588643198,0.6880923656380162,1.5022346245023361,0.12604989322630356,0.9401921520906233,2
-0.009992287921549816,0.3189436162496587,0.3089513283281089,-0.32893590417120855,-0.3389281920927584,3
0.7128725677157004,0.8469979916063894,1.5598705593220898,-0.13412542389068904,0.5787471438250114,2
0.007160796907560356,1.0783209709426531,1.0854817678502136,-1.0711601740350927,-1.0639993771275325,2
-0.9909327233383338,0.3487664206940659,-0.6421663026442679,-1.3396991440323998,-2.3306318673707334,2
0.16287960672371804,0.8650540257583982,1.0279336324821162,-0.7021744190346801,-0.5392948123109621,2
2.0269877141059247,0.5339305224894185,2.5609182365953433,1.493057191616506,3.520044905722431,3
0.03291984298914921,1.0426711422621695,1.0755909852513188,-1.0097512992730202,-0.9768314562838711,2
0.02498966740446637,0.08737405095737735,0.11236371836184372,-0.06238438355291098,-0.03739471614844461,3
1.3941219555771394,-0.4130327894873665,0.9810891660897729,1.8071547450645058,3.201276700641645,3
1.0069104857012436,-0.7354143572491508,0.2714961284520928,1.7423248429503944,2.749235328651638,3
1.99408047009972,0.17334413870748233,2.1674246088072024,1.8207363313922376,3.8148168014919577,3
1.5555201952765405,0.10830170453482266,1.6638218998113632,1.4472184907417178,3.0027386860182586,3
1.0049333428910454,-0.4800975548654473,0.524835788025598,1.4850308977564928,2.489964240647538,3
0.9753076167928598,0.28162117582939694,1.2569287926222568,0.6936864409634629,1.6689940577563227,2
-0.22042616289372224,0.9658377042189702,0.745411541325248,-1.1862638671126924,-1.4066900300064147,2
1.8639104525247048,-0.046867338174028,1.8170431143506767,1.9107777906987329,3.7746882432234377,3
0.9617688514482148,0.4850348451454093,1.4468036965936242,0.4767340063028055,1.4385028577510202,2
1.5694738338048257,-0.3352212818605941,1.2342525519442318,1.9046951156654197,3.4741689494702457,3
1.1751727611830676,0.2238490484157358,1.3990218095988034,0.9513237127673317,2.1264964739503993,2
1.8798598494890373,-0.0032041828102079978,1.8766556666788292,1.8830640322992453,3.7629238817882826,3
0.6620482583295099,-0.41577237923989296,0.2462758790896169,1.0778206375694028,1.7398688958989128,3
0.4635228783259863,0.9550472068951082,1.4185700852210945,-0.4915243285691219,-0.028001450243135606,2
1.2519227571491425,-0.4740971020356876,0.7778256551134548,1.7260198591848301,2.9779426163339724,3
0.5905438447189797,0.8131207023461913,1.403664547065171,-0.22257685762721158,0.3679669870917681,2
-0.006829131354361168,0.9189018943834903,0.9120727630291292,-0.9257310257378515,-0.9325601570922126,2
0.03671668330838309,0.3344505058661811,0.37116718917456415,-0.297733822557798,-0.2610171392494149,3
0.6537327232451269,-0.6194891464042397,0.03424357684088719,1.2732218696493667,1.9269545928944933,3
-0.6788269509171949,0.3970564910659509,-0.281770459851244,-1.0758834419831458,-1.7547103929003407,2
0.5850222376286521,0.6949344745104706,1.2799567121391227,-0.1099122368818185,0.4751100007468336,2
0.4655484861049422,-0.3882615028533716,0.07728698325157063,0.8538099889583137,1.319358475063256,3
0.9573150324771396,-0.4600865728316769,0.49722845964546264,1.4174016053088165,2.374716637785956,3
-0.8001389191378446,0.5819139221571801,-0.21822499698066455,-1.3820528412950246,-2.182191760432869,2
0.025289776493340316,1.0759883641162695,1.10127814060961,-1.0506985876229291,-1.025408811129589,2
0.8969425551972126,0.30646528995418154,1.203407845151394,0.590477265243031,1.4874198204402436,2
0.36622041890588497,-0.24372866092479,0.12249175798109496,0.609949079830675,0.9761694987365599,3
-0.011616892649865351,0.29557774856635904,0.28396085591649367,-0.3071946412162244,-0.31881153386608974,3
0.1566946286787308,0.3584683043411356,0.5151629330198664,-0.20177367566240478,-0.04507904698367399,3
-0.5975196198493304,0.8587122009420634,0.2611925810927329,-1.4562318207913938,-2.053751440640724,2
0.7063044009966976,-0.5332622211324958,0.17304217986420178,1.2395666221291934,1.9458710231258909,3
0.9534855721893084,0.3662765749243358,1.3197621471136443,0.5872089972649726,1.540694569454281,2
0.0802574186770275,0.39996801120838266,0.48022542988541017,-0.31971059253135514,-0.23945317385432766,3
0.30554645542542685,-0.1484732083698236,0.15707324705560324,0.4540196637952505,0.7595661192206773,3
0.09992502733679448,0.19523227562276035,0.29515730295955483,-0.09530724828596587,0.004617779050828608,3
0.21454484089135575,1.0166183934283817,1.2311632343197374,-0.802073552537026,-0.5875287116456702,2
-0.15447254221737794,0.8832542953555991,0.7287817531382211,-1.037726837572977,-1.192199379790355,2
0.5973507054285863,-0.4135720472952457,0.18377865813334054,1.010922752723832,1.6082734581524183,3
-0.6118684282138815,0.993117785533548,0.38124935731966647,-1.6049862137474296,-2.2168546419613113,2
-0.7901400442866442,0.3190296275182844,-0.4711104167683598,-1.1091696718049286,-1.8993097160915728,2
-0.5627940737665389,0.7097881401879058,0.14699406642136692,-1.2725822139544447,-1.8353762877209836,2
-0.5480664801003966,1.009733611307431,0.4616671312070343,-1.5578000914078274,-2.105866571508224,2
1.87351626184784,-0.16494601617381646,1.7085702456740235,2.0384622780216564,3.9119785398694966,3
0.5835083685058885,0.8360805799928863,1.4195889484987747,-0.2525722114869978,0.3309361570188907,2
1.611820287968499,-0.30636304466972697,1.305457243298772,1.918183332638226,3.530003620606725,3
1.2050840939194185,-0.4776958427492863,0.7273882511701322,1.6827799366687048,2.887864030588123,3
-0.02217574069645164,0.2515127387744469,0.22933699807799526,-0.2736884794708985,-0.2958642201673502,3
0.09960219458778216,0.02010817432486921,0.11971036891265137,0.07949402026291295,0.1790962148506951,3
1.849176751969652,-0.13398231613509354,1.7151944358345586,1.9831590681047455,3.8323358200743978,3
-0.07798080860393476,0.3647439658593715,0.2867631572554368,-0.44272477446330627,-0.520705583067241,3
0.04871551175090805,0.11076441588563717,0.15947992763654523,-0.06204890413472912,-0.013333392383821072,3
0.2440169509213477,1.0888271719923543,1.332844122913702,-0.8448102210710067,-0.600793270149659,2
1.5096934792764334,-0.4190410461767541,1.0906524330996792,1.9287345254531876,3.4384280047296207,3
0.0076928583308557424,0.9307912324237012,0.938484090754557,-0.9230983740928455,-0.9154055157619897,2
1.1105303680640304,-0.02337000950451752,1.0871603585595129,1.133900377568548,2.2444307456325783,2
1.4049839573610403,-0.5000804163527427,0.9049035410082976,1.905064373713783,3.310048331074823,3
-0.019757940246981017,0.9787408563621572,0.9589829161151763,-0.9984987966091382,-1.0182567368561193,2
0.3020373318554481,-0.1881332129321492,0.11390411892329891,0.49017054478759736,0.7922078766430455,3
1.8012533847633925,0.1362970636332987,1.9375504483966912,1.6649563211300937,3.4662097058934864,3
-0.31172675560030944,1.1136121137317592,0.8018853581314498,-1.4253388693320685,-1.7370656249323781,2
1.7527964540894536,-0.14802985872390312,1.6047665953655506,1.9008263128133567,3.6536227669028105,3
0.6469103526265753,-0.28241883043157656,0.3644915221949987,0.9293291830581518,1.576239535684727,3
-0.8196706660661124,0.5583809090847862,-0.26128975698132617,-1.3780515751508986,-2.197722241217011,2
-0.8949010567546856,0.3460402398858359,-0.5488608168688497,-1.2409412966405213,-2.135842353395207,2
2.125689497619216,0.4792264417045126,2.6049159393237287,1.6464630559147033,3.7721525535339193,3
0.6438871036522124,0.8530688518792655,1.4969559555314778,-0.20918174822705315,0.4347053554251592,2
0.04518914871140458,0.0909557709462015,0.13614491965760608,-0.04576662223479692,-0.0005774735233923384,3
0.02648200298368774,1.113045267298404,1.1395272702820916,-1.0865632643147163,-1.0600812613310284,2
2.0239919034085943,0.2537663871577149,2.277758290566309,1.7702255162508793,3.7942174196594736,3
0.15876758138759473,1.074549220391292,1.2333168017788867,-0.9157816390036974,-0.7570140576161026,2
0.1840997429994636,0.03079783571418,0.2148975787136436,0.15330190728528362,0.3374016502847472,3
1.962643860016367,0.043576570461759265,2.0062204304781264,1.9190672895546077,3.8817111495709744,3
0.8747278929357021,-0.5891329254624978,0.28559496747320423,1.4638608183981998,2.338588711333902,3
1.6540901876383307,-0.4119510829323253,1.2421391047060055,2.066041270570656,3.7201314582089866,3
0.6826385368807119,0.8247645615192442,1.507403098399956,-0.1421260246385323,0.5405125122421796,2
0.26959899921342456,-0.1559994326777286,0.11359956653569597,0.42559843189115315,0.6951974311045777,3
0.10395207511220628,0.08305797677707112,0.18701005188927738,0.020894098335135156,0.12484617344734143,3
0.9809047049665326,0.5530319715613585,1.5339366765278912,0.42787273340517407,1.4087774383717067,2
1.7579461856278231,0.3547775411119102,2.112723726739733,1.403168644515913,3.161114830143736,3
0.12705848195144245,-0.3840998223040739,-0.2570413403526315,0.5111583042555163,0.6382167862069588,3
1.0331642248596982,-0.4308738469777745,0.6022903778819237,1.4640380718374726,2.497202296697171,3
-0.9522647186247798,0.3765536410511489,-0.5757110775736309,-1.3288183596759287,-2.2810830783007083,2
0.002202548647619585,1.2025495620704685,1.204752110718088,-1.2003470134228489,-1.1981444647752293,2
1.7876881073851212,0.02286241463542837,1.8105505220205496,1.7648256927496928,3.552513800134814,3
-0.8198730501676679,0.10744475830435524,-0.7124282918633127,-0.927317808472023,-1.747190858639691,2
-0.9678846859302692,0.655949542554114,-0.31193514337615524,-1.6238342284843832,-2.5917189144146526,2
-0.8764993024379311,0.5454524494495162,-0.33104685298841485,-1.4219517518874474,-2.2984510543253784,2
1.688570381417461,-0.3003745985560321,1.388195782861429,1.988944979973493,3.677515361390954,3
0.0069648375334967145,0.2508770330436917,0.2578418705771884,-0.24391219551019497,-0.23694735797669825,3
1.8968467024848903,-0.02399200892298281,1.8728546935619075,1.920838711407873,3.8176854138927636,3
0.8942029020262431,0.3303938515344069,1.22459675356065,0.5638090504918362,1.4580119525180792,2
-1.0735834821385113,-0.08395630449900691,-1.157539786637518,-0.9896271776395044,-2.0632106597780155,2
2.139663459543386,0.171502392795306,2.311165852338692,1.9681610667480802,4.107824526291466,3
0.4915784748857726,-0.3153247759460072,0.1762536989397654,0.8069032508317798,1.2984817257175525,3
0.2751683442051477,-0.30659821549352273,-0.031429871288375044,0.5817665596986704,0.8569349039038181,3
-0.2896969003475072,1.1017181753688536,0.8120212750213465,-1.3914150757163608,-1.681111976063868,2
1.4547360708918895,-0.31793325453202925,1.1368028163598602,1.7726693254239188,3.2274053963158083,3
-0.8533864506433564,0.6407466201148015,-0.21263983052855484,-1.494133070758158,-2.347519521401514,2
-0.8945968706906278,0.21368963036202065,-0.6809072403286072,-1.1082865010526484,-2.0028833717432764,2
-0.1362486941083744,0.9161305738944032,0.7798818797860289,-1.0523792680027777,-1.188627962111152,2
0.30707042449155075,1.0119631960432616,1.3190336205348123,-0.7048927715517108,-0.39782234706016006,2
-0.9233899637667076,0.4643184920786202,-0.4590714716880874,-1.3877084558453276,-2.311098419612035,2
0.7128201363381601,-0.4287522014241295,0.2840679349140306,1.1415723377622897,1.8543924741004498,3
0.6780176747477341,0.6248296884362313,1.3028473631839654,0.05318798631150279,0.7312056610592369,2
-0.06631416450812652,0.01536326266445355,-0.05095090184367297,-0.08167742717258007,-0.14799159168070658,3
-0.5804886240021001,0.7461252159834049,0.16563659198130476,-1.326613839985505,-1.907102463987605,2
1.626306733215722,-0.3355101172454153,1.2907966159703066,1.9618168504611373,3.5881235836768592,3
-0.285158063183519,0.943860921222694,0.658702858039175,-1.229018984406213,-1.514177047589732,2
1.9829788616947066,0.1312504841649723,2.114229345859679,1.8517283775297344,3.834707239224441,3
-0.026160593135467737,0.28133901135566314,0.2551784182201954,-0.3074996044911309,-0.3336601976265986,3
1.1317430109249371,-0.6112736451682473,0.5204693657566898,1.7430166560931846,2.8747596670181217,3
0.8837204110732437,-0.6588626540506268,0.2248577570226169,1.5425830651238706,2.4263034761971145,3
-0.5702913669567911,0.31660762928548003,-0.253683737671311,-0.8868989962422711,-1.4571903631990621,2
1.0340116099467591,0.08959594448807984,1.123607554434839,0.9444156654586793,1.9784272754054384,2
-0.8691239689486719,0.7757724020974809,-0.09335156685119106,-1.6448963710461528,-2.5140203399948247,2
1.5358954465127357,-0.23660398256331214,1.2992914639494235,1.7724994290760478,3.3083948755887835,3
0.3868800953257517,-0.2992542530594381,0.08762584226631359,0.6861343483851898,1.0730144437109415,3
1.0010895499269177,-0.4783222944568698,0.5227672554700479,1.4794118443837876,2.4805013943107053,3
1.4711422599958008,-0.300578263346839,1.1705639966489618,1.7717205233426399,3.242862783338441,3
-0.7236831731887328,0.8123092844844134,0.08862611129568065,-1.5359924576731463,-2.259675630861879,2
0.9378650587792272,0.4506538585323393,1.3885189173115666,0.4872112002468879,1.425076259026115,2
1.2849697571315275,-0.5268830967720118,0.7580866603595157,1.8118528539035395,3.096822611035067,3
0.17512733528414845,0.32395613346566354,0.499083468749812,-0.1488287981815151,0.026298537102633357,3
2.116571683914644,0.4916875093308953,2.6082591932455395,1.6248841745837488,3.7414558584983926,3
1.6482217218658093,-0.3826691221432935,1.2655525997225157,2.030890844009103,3.679112565874912,3
-0.4421728882969929,0.9100847276511902,0.4679118393541973,-1.3522576159481832,-1.794430504245176,2
0.3532193686732289,-0.22476079759035425,0.12845857108287465,0.5779801662635832,0.9311995349368121,3
0.633321077184619,0.9275315432153688,1.560852620399988,-0.29421046603074974,0.3391106111538693,2
-0.9074275764412484,0.5176061626900409,-0.3898214137512075,-1.4250337391312893,-2.3324613155725378,2
1.0986283009396658,0.1537465530481899,1.2523748539878556,0.9448817478914759,2.0435100488311417,2
-0.5574847545729444,0.8994560136189899,0.3419712590460454,-1.4569407681919344,-2.0144255227648786,2
0.9094733652937848,-0.4214616380459071,0.48801172724787767,1.3309350033396918,2.2404083686334766,3
1.8091009716610476,0.1081376027811214,1.917238574442169,1.7009633688799262,3.5100643405409735,3
-0.9431727796005712,0.5285533812026045,-0.4146193983979667,-1.4717261608031758,-2.414898940403747,2
0.433469456011256,-0.09100621825771607,0.34246323775353993,0.5244756742689721,0.9579451302802281,3
1.7000650411990854,-0.11334520018407175,1.5867198410150136,1.8134102413831572,3.5134752825822426,3
0.9380485754555888,-0.5229964337980966,0.41505214165749227,1.4610450092536853,2.3990935847092745,3
-0.8932807967635803,-0.019215128106371316,-0.9124959248699516,-0.874065668657209,-1.7673464654207893,2
1.5540652111633824,-0.4375023392671187,1.1165628718962637,1.991567550430501,3.5456327615938834,3
0.41426552910012665,0.9108526148913864,1.325118143991513,-0.4965870857912597,-0.08232155669113306,2
0.980411882507582,0.27951147334969584,1.259923355857278,0.7009004091578862,1.6813122916654684,2
1.0084783203602148,-0.41507805410913545,0.5934002662510793,1.4235563744693502,2.4320346948295652,3
-0.9791826240836564,0.05029316541255649,-0.9288894586711,-1.029475789496213,-2.0086584135798695,2
